timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762800049299,3579,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-2,,true,,78357,2645,198,198,null,1376,73900,610
1762800124913,1865,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-4,text,true,,26131,1069,197,197,https://paa.sit.sdlc-quattrus.com/login,346,0,0
1762800124913,346,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-4,,true,,158,534,197,197,https://paa.sit.sdlc-quattrus.com/2311,346,0,0
1762800125260,1518,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-4,text,true,,25973,535,197,197,https://paa.sit.sdlc-quattrus.com/login,1498,0,0
1762800049507,3369,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-4,,true,,78336,2645,197,197,null,1523,73903,620
1762800125264,1594,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-8,text,true,,26131,1069,196,196,https://paa.sit.sdlc-quattrus.com/login,294,0,0
1762800125264,294,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-8,,true,,158,534,196,196,https://paa.sit.sdlc-quattrus.com/2311,294,0,0
1762800125558,1300,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-8,text,true,,25973,535,196,196,https://paa.sit.sdlc-quattrus.com/login,1201,0,0
1762800049925,3034,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-8,,true,,78344,2645,196,196,null,1266,73901,603
1762800125198,1662,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-6,text,true,,26136,1069,195,195,https://paa.sit.sdlc-quattrus.com/login,364,0,0
1762800125198,364,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-6,,true,,158,534,195,195,https://paa.sit.sdlc-quattrus.com/2311,364,0,0
1762800125562,1298,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-6,text,true,,25978,535,195,195,https://paa.sit.sdlc-quattrus.com/login,1198,0,0
1762800049725,3235,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-6,,true,,78341,2645,195,195,null,1452,73901,615
1762800125199,1662,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-7,text,true,,26136,1069,194,194,https://paa.sit.sdlc-quattrus.com/login,365,0,0
1762800125199,365,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-7,,true,,158,534,194,194,https://paa.sit.sdlc-quattrus.com/2311,365,0,0
1762800125564,1297,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-7,text,true,,25978,535,194,194,https://paa.sit.sdlc-quattrus.com/login,1196,0,0
1762800049809,3154,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-7,,true,,78341,2645,194,194,null,1438,73899,602
1762800125003,1859,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-5,text,true,,26136,1069,193,193,https://paa.sit.sdlc-quattrus.com/login,568,0,0
1762800125003,568,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-5,,true,,158,534,193,193,https://paa.sit.sdlc-quattrus.com/2311,568,0,0
1762800125571,1291,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-5,text,true,,25978,535,193,193,https://paa.sit.sdlc-quattrus.com/login,1190,0,0
1762800049609,3353,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-5,,true,,78341,2645,193,193,null,1723,73902,612
1762800124617,2287,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-51,text,true,,26131,1065,192,192,https://paa.sit.sdlc-quattrus.com/login,642,0,303
1762800124617,642,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-51,,true,,158,530,192,192,https://paa.sit.sdlc-quattrus.com/,642,0,303
1762800125259,1645,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-51,text,true,,25973,535,192,192,https://paa.sit.sdlc-quattrus.com/login,1494,0,0
1762800124319,2592,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-43,text,true,,26136,1065,192,192,https://paa.sit.sdlc-quattrus.com/login,632,0,301
1762800124319,632,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-43,,true,,158,530,192,192,https://paa.sit.sdlc-quattrus.com/,632,0,301
1762800124951,1960,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-43,text,true,,25978,535,192,192,https://paa.sit.sdlc-quattrus.com/login,1806,0,0
1762800124724,2189,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-45,text,true,,26136,1065,192,192,https://paa.sit.sdlc-quattrus.com/login,848,0,304
1762800124724,848,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-45,,true,,158,530,192,192,https://paa.sit.sdlc-quattrus.com/,848,0,304
1762800125572,1341,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-45,text,true,,25978,535,192,192,https://paa.sit.sdlc-quattrus.com/login,1190,0,0
1762800125388,1575,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-9,text,true,,26128,1069,192,192,https://paa.sit.sdlc-quattrus.com/login,281,0,0
1762800125388,281,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-9,,true,,158,534,192,192,https://paa.sit.sdlc-quattrus.com/2311,281,0,0
1762800125669,1294,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-9,text,true,,25970,535,192,192,https://paa.sit.sdlc-quattrus.com/login,1294,0,0
1762800050010,3052,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-9,,true,,78333,2645,192,192,null,1432,73903,610
1762800125108,1909,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-49,text,true,,26128,1065,191,191,https://paa.sit.sdlc-quattrus.com/login,554,0,304
1762800125108,554,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-49,,true,,158,530,191,191,https://paa.sit.sdlc-quattrus.com/,554,0,304
1762800125662,1355,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-49,text,true,,25970,535,191,191,https://paa.sit.sdlc-quattrus.com/login,1354,0,0
1762800124911,2200,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-52,text,true,,26128,1065,191,191,https://paa.sit.sdlc-quattrus.com/login,752,0,299
1762800124911,752,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-52,,true,,158,530,191,191,https://paa.sit.sdlc-quattrus.com/,752,0,299
1762800125663,1448,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-52,text,true,,25970,535,191,191,https://paa.sit.sdlc-quattrus.com/login,1448,0,0
1762800125064,2047,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-48,text,true,,26128,1065,191,191,https://paa.sit.sdlc-quattrus.com/login,603,0,300
1762800125064,603,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-48,,true,,158,530,191,191,https://paa.sit.sdlc-quattrus.com/,603,0,300
1762800125668,1443,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-48,text,true,,25970,535,191,191,https://paa.sit.sdlc-quattrus.com/login,1443,0,0
1762800126085,1090,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-10,text,true,,26128,1069,191,191,https://paa.sit.sdlc-quattrus.com/login,373,0,0
1762800126085,374,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-10,,true,,158,534,191,191,https://paa.sit.sdlc-quattrus.com/2311,373,0,0
1762800126459,716,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-10,text,true,,25970,535,191,191,https://paa.sit.sdlc-quattrus.com/login,716,0,0
1762800050128,3146,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-10,,true,,78336,2645,191,191,null,2103,73903,602
1762800125417,1899,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-53,text,true,,26128,1065,190,190,https://paa.sit.sdlc-quattrus.com/login,636,0,300
1762800125417,636,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-53,,true,,158,530,190,190,https://paa.sit.sdlc-quattrus.com/,636,0,300
1762800126054,1262,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-53,text,true,,25970,535,190,190,https://paa.sit.sdlc-quattrus.com/login,1262,0,0
1762800126504,865,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-14,text,true,,26131,1069,190,190,https://paa.sit.sdlc-quattrus.com/login,263,0,0
1762800126504,263,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-14,,true,,158,534,190,190,https://paa.sit.sdlc-quattrus.com/2311,263,0,0
1762800126768,601,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-14,text,true,,25973,535,190,190,https://paa.sit.sdlc-quattrus.com/login,595,0,0
1762800050527,2942,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-14,,true,,78336,2645,190,190,null,2006,73901,607
1762800126506,1052,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-15,text,true,,26128,1069,189,189,https://paa.sit.sdlc-quattrus.com/login,263,0,0
1762800126506,263,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-15,,true,,158,534,189,189,https://paa.sit.sdlc-quattrus.com/2311,263,0,0
1762800126769,789,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-15,text,true,,25970,535,189,189,https://paa.sit.sdlc-quattrus.com/login,788,0,0
1762800050611,3047,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-15,,true,,78341,2645,189,189,null,1922,73901,609
1762800126685,885,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-17,text,true,,26136,1069,188,188,https://paa.sit.sdlc-quattrus.com/login,185,0,0
1762800126685,185,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-17,,true,,158,534,188,188,https://paa.sit.sdlc-quattrus.com/2311,185,0,0
1762800126870,700,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-17,text,true,,25978,535,188,188,https://paa.sit.sdlc-quattrus.com/login,697,0,0
1762800050826,2844,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-17,,true,,78357,2645,188,188,null,1674,73902,602
1762800126110,1462,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-11,text,true,,26136,1069,187,187,https://paa.sit.sdlc-quattrus.com/login,841,0,0
1762800126110,841,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-11,,true,,158,534,187,187,https://paa.sit.sdlc-quattrus.com/2311,841,0,0
1762800126952,620,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-11,text,true,,25978,535,187,187,https://paa.sit.sdlc-quattrus.com/login,616,0,0
1762800050210,3460,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-11,,true,,78341,2645,187,187,null,2506,73903,606
1762800126112,1462,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-12,text,true,,26128,1069,186,186,https://paa.sit.sdlc-quattrus.com/login,841,0,0
1762800126112,841,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-12,,true,,158,534,186,186,https://paa.sit.sdlc-quattrus.com/2311,841,0,0
1762800126953,621,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-12,text,true,,25970,535,186,186,https://paa.sit.sdlc-quattrus.com/login,620,0,0
1762800050309,3364,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-12,,true,,78341,2645,186,186,null,2409,73902,603
1762800126360,1358,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-54,text,true,,26128,1065,185,185,https://paa.sit.sdlc-quattrus.com/login,508,0,302
1762800126360,508,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-54,,true,,158,530,185,185,https://paa.sit.sdlc-quattrus.com/,508,0,302
1762800126868,850,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-54,text,true,,25970,535,185,185,https://paa.sit.sdlc-quattrus.com/login,849,0,0
1762800126499,1259,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-13,text,true,,26136,1069,185,185,https://paa.sit.sdlc-quattrus.com/login,459,0,0
1762800126499,459,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-13,,true,,158,534,185,185,https://paa.sit.sdlc-quattrus.com/2311,459,0,0
1762800126958,800,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-13,text,true,,25978,535,185,185,https://paa.sit.sdlc-quattrus.com/login,728,0,0
1762800050438,3419,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-13,,true,,78341,2645,185,185,null,2284,73903,602
1762800126995,772,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-16,text,true,,26128,1069,184,184,https://paa.sit.sdlc-quattrus.com/login,169,0,0
1762800126995,169,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-16,,true,,158,534,184,184,https://paa.sit.sdlc-quattrus.com/2311,169,0,0
1762800127164,603,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-16,text,true,,25970,535,184,184,https://paa.sit.sdlc-quattrus.com/login,602,0,0
1762800050709,3157,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-16,,true,,78333,2645,184,184,null,2220,73902,602
1762800126519,1394,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-55,text,true,,26136,1065,183,183,https://paa.sit.sdlc-quattrus.com/login,544,0,302
1762800126519,544,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-55,,true,,158,530,183,183,https://paa.sit.sdlc-quattrus.com/,544,0,302
1762800127063,850,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-55,text,true,,25978,535,183,183,https://paa.sit.sdlc-quattrus.com/login,700,0,0
1762800126764,1344,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-63,text,true,,26131,1065,183,183,https://paa.sit.sdlc-quattrus.com/login,505,0,303
1762800126764,505,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-63,,true,,158,530,183,183,https://paa.sit.sdlc-quattrus.com/,505,0,303
1762800127270,838,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-63,text,true,,25973,535,183,183,https://paa.sit.sdlc-quattrus.com/login,686,0,0
1762800126763,1345,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-58,text,true,,26136,1065,183,183,https://paa.sit.sdlc-quattrus.com/login,506,0,304
1762800126763,506,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-58,,true,,158,530,183,183,https://paa.sit.sdlc-quattrus.com/,506,0,304
1762800127270,838,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-58,text,true,,25978,535,183,183,https://paa.sit.sdlc-quattrus.com/login,686,0,0
1762800126923,1585,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-57,text,true,,26128,1065,183,183,https://paa.sit.sdlc-quattrus.com/login,543,0,300
1762800126923,543,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-57,,true,,158,530,183,183,https://paa.sit.sdlc-quattrus.com/,543,0,300
1762800127466,1042,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-57,text,true,,25970,535,183,183,https://paa.sit.sdlc-quattrus.com/login,1042,0,0
1762800126921,1795,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-56,text,true,,26128,1065,183,183,https://paa.sit.sdlc-quattrus.com/login,545,0,302
1762800126921,545,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-56,,true,,158,530,183,183,https://paa.sit.sdlc-quattrus.com/,545,0,302
1762800127466,1250,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-56,text,true,,25970,535,183,183,https://paa.sit.sdlc-quattrus.com/login,1249,0,0
1762800127116,2198,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-59,text,true,,26128,1065,183,183,https://paa.sit.sdlc-quattrus.com/login,570,0,304
1762800127116,571,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-59,,true,,158,530,183,183,https://paa.sit.sdlc-quattrus.com/,570,0,304
1762800127687,1627,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-59,text,true,,25970,535,183,183,https://paa.sit.sdlc-quattrus.com/login,1626,0,0
1762800127116,2198,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-65,text,true,,26128,1065,183,183,https://paa.sit.sdlc-quattrus.com/login,571,0,305
1762800127116,571,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-65,,true,,158,530,183,183,https://paa.sit.sdlc-quattrus.com/,571,0,305
1762800127687,1627,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-65,text,true,,25970,535,183,183,https://paa.sit.sdlc-quattrus.com/login,1627,0,0
1762800127116,2287,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-66,text,true,,26128,1065,183,183,https://paa.sit.sdlc-quattrus.com/login,571,0,305
1762800127116,571,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-66,,true,,158,530,183,183,https://paa.sit.sdlc-quattrus.com/,571,0,305
1762800127687,1716,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-66,text,true,,25970,535,183,183,https://paa.sit.sdlc-quattrus.com/login,1716,0,0
1762800127163,2851,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-61,text,true,,26128,1065,183,183,https://paa.sit.sdlc-quattrus.com/login,589,0,304
1762800127163,589,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-61,,true,,158,530,183,183,https://paa.sit.sdlc-quattrus.com/,589,0,304
1762800127752,2262,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-61,text,true,,25970,535,183,183,https://paa.sit.sdlc-quattrus.com/login,2262,0,0
1762800127163,2853,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-62,text,true,,26128,1065,183,183,https://paa.sit.sdlc-quattrus.com/login,590,0,304
1762800127163,590,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-62,,true,,158,530,183,183,https://paa.sit.sdlc-quattrus.com/,590,0,304
1762800127753,2263,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-62,text,true,,25970,535,183,183,https://paa.sit.sdlc-quattrus.com/login,2263,0,0
1762800127163,2854,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-60,text,true,,26128,1065,183,183,https://paa.sit.sdlc-quattrus.com/login,594,0,304
1762800127163,594,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-60,,true,,158,530,183,183,https://paa.sit.sdlc-quattrus.com/,594,0,304
1762800127757,2260,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-60,text,true,,25970,535,183,183,https://paa.sit.sdlc-quattrus.com/login,2259,0,0
1762800127712,2749,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-20,text,true,,26136,1069,183,183,https://paa.sit.sdlc-quattrus.com/login,248,0,0
1762800127712,248,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-20,,true,,158,534,183,183,https://paa.sit.sdlc-quattrus.com/2311,248,0,0
1762800127961,2500,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-20,text,true,,25978,535,183,183,https://paa.sit.sdlc-quattrus.com/login,2302,0,0
1762800051108,5451,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-20,,true,,78349,2645,183,183,null,2200,73903,611
1762800127707,2755,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-19,text,true,,26136,1069,182,182,https://paa.sit.sdlc-quattrus.com/login,252,0,0
1762800127707,252,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-19,,true,,158,534,182,182,https://paa.sit.sdlc-quattrus.com/2311,252,0,0
1762800127960,2502,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-19,text,true,,25978,535,182,182,https://paa.sit.sdlc-quattrus.com/login,2303,0,0
1762800051008,5553,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-19,,true,,78352,2645,182,182,null,2288,73902,606
1762800127801,2667,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-18,text,true,,26128,1069,181,181,https://paa.sit.sdlc-quattrus.com/login,261,0,0
1762800127801,261,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-18,,true,,158,534,181,181,https://paa.sit.sdlc-quattrus.com/2311,261,0,0
1762800128063,2405,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-18,text,true,,25970,535,181,181,https://paa.sit.sdlc-quattrus.com/login,2405,0,0
1762800050910,5658,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-18,,true,,78349,2645,181,181,null,2400,73901,609
1762800127418,3066,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-67,text,true,,26136,1065,180,180,https://paa.sit.sdlc-quattrus.com/login,545,0,310
1762800127418,545,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-67,,true,,158,530,180,180,https://paa.sit.sdlc-quattrus.com/,545,0,310
1762800127963,2521,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-67,text,true,,25978,535,180,180,https://paa.sit.sdlc-quattrus.com/login,2301,0,0
1762800128001,2772,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-21,text,true,,26136,1069,180,180,https://paa.sit.sdlc-quattrus.com/login,269,0,0
1762800128001,269,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-21,,true,,158,534,180,180,https://paa.sit.sdlc-quattrus.com/2311,269,0,0
1762800128271,2502,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-21,text,true,,25978,535,180,180,https://paa.sit.sdlc-quattrus.com/login,2389,0,0
1762800051209,5665,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-21,,true,,78349,2645,180,180,null,2155,73899,599
1762800128004,2770,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-22,text,true,,26136,1069,179,179,https://paa.sit.sdlc-quattrus.com/login,256,0,0
1762800128004,257,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-22,,true,,158,534,179,179,https://paa.sit.sdlc-quattrus.com/2311,256,0,0
1762800128262,2512,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-22,text,true,,25978,535,179,179,https://paa.sit.sdlc-quattrus.com/login,2398,0,0
1762800051309,5565,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-22,,true,,78344,2645,179,179,null,2044,73900,600
1762800127525,3283,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-70,text,true,,26136,1065,178,178,https://paa.sit.sdlc-quattrus.com/login,730,0,315
1762800127525,730,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-70,,true,,158,530,178,178,https://paa.sit.sdlc-quattrus.com/,730,0,315
1762800128256,2552,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-70,text,true,,25978,535,178,178,https://paa.sit.sdlc-quattrus.com/login,2399,0,0
1762800127525,3283,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-64,text,true,,26136,1065,178,178,https://paa.sit.sdlc-quattrus.com/login,730,0,315
1762800127525,730,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-64,,true,,158,530,178,178,https://paa.sit.sdlc-quattrus.com/,730,0,315
1762800128256,2552,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-64,text,true,,25978,535,178,178,https://paa.sit.sdlc-quattrus.com/login,2402,0,0
1762800127525,3284,https://paa.sit.sdlc-quattrus.com/,200,OK,Thread Group 1-68,text,true,,26136,1065,178,178,https://paa.sit.sdlc-quattrus.com/login,736,0,315
1762800127525,736,https://paa.sit.sdlc-quattrus.com/-0,307,Temporary Redirect,Thread Group 1-68,,true,,158,530,178,178,https://paa.sit.sdlc-quattrus.com/,736,0,315
1762800128262,2547,https://paa.sit.sdlc-quattrus.com/-1,200,OK,Thread Group 1-68,text,true,,25978,535,178,178,https://paa.sit.sdlc-quattrus.com/login,2398,0,0
1762800128004,3262,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-23,text,true,,26136,1069,178,178,https://paa.sit.sdlc-quattrus.com/login,347,0,0
1762800128004,347,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-23,,true,,158,534,178,178,https://paa.sit.sdlc-quattrus.com/2311,347,0,0
1762800128353,2913,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-23,text,true,,25978,535,178,178,https://paa.sit.sdlc-quattrus.com/login,2912,0,0
1762800051426,5941,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-23,,true,,78341,2645,178,178,null,2272,73900,601
1762800128315,3448,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-28,text,true,,26136,1069,177,177,https://paa.sit.sdlc-quattrus.com/login,351,0,0
1762800128315,351,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-28,,true,,158,534,177,177,https://paa.sit.sdlc-quattrus.com/2311,351,0,0
1762800128667,3096,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-28,text,true,,25978,535,177,177,https://paa.sit.sdlc-quattrus.com/login,2898,0,0
1762800051912,5948,Test Stress,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-28,,true,,78357,2645,177,177,null,2343,73903,602
1762800128198,3567,https://paa.sit.sdlc-quattrus.com/2311,200,OK,Thread Group 1-24,text,true,,26128,1069,176,176,https://paa.sit.sdlc-quattrus.com/login,353,0,0
1762800128198,353,https://paa.sit.sdlc-quattrus.com/2311-0,307,Temporary Redirect,Thread Group 1-24,,true,,158,534,176,176,https://paa.sit.sdlc-quattrus.com/2311,353,0,0
1762800128552,3213,https://paa.sit.sdlc-quattrus.com/2311-1,200,OK,Thread Group 1-24,text,true,,25970,535,176,176,https://paa.sit.sdlc-quattrus.com/login,3213,0,0
